100000 3
0.383255	0.514498	0.627955	
0.259767	0.626842	0.522919	
0.808947	0.436416	0.259100	
0.390551	0.622555	0.630923	
0.528167	0.367973	0.524547	
0.318980	0.473540	0.876957	
0.359129	0.351203	0.721360	
0.756579	0.590758	0.309431	
0.592035	0.294126	0.549062	
0.640215	0.173760	0.363120	
0.233606	0.630919	0.710702	
0.685524	0.551880	0.359265	
0.818453	0.580915	0.075514	
0.600644	0.401435	0.442892	
0.137407	0.565923	0.802697	
0.588926	0.227007	0.853780	
0.076418	0.535700	0.868948	
0.620263	0.862000	0.230838	
0.239639	0.295597	0.900402	
0.332241	0.629277	0.591119	
0.572774	0.672296	0.278777	
0.645307	0.649731	0.376407	
0.564213	0.217237	0.725960	
0.392844	0.755789	0.262365	
0.732775	0.067758	0.623135	
0.180176	0.544430	0.830598	
0.535881	0.169386	0.596164	
0.520758	0.353998	0.521877	
0.253285	0.146360	0.859083	
0.550401	0.867653	0.180232	
0.517688	0.870174	0.121829	
0.128144	0.806330	0.627246	
0.406576	0.925157	0.348376	
0.388677	0.379759	0.690326	
0.780709	0.718863	0.070859	
0.912947	0.161853	0.355667	
0.522098	0.479882	0.668144	
0.542223	0.595154	0.590855	
0.393638	0.447302	0.531862	
0.686406	0.639043	0.291771	
0.737091	0.372599	0.385105	
0.390670	0.634711	0.613740	
0.835434	0.477530	0.078059	
0.625537	0.235087	0.789440	
0.144525	0.912631	0.713319	
0.580572	0.938930	0.084081	
0.786455	0.663078	0.068055	
0.809899	0.174211	0.683892	
0.061065	0.760545	0.697274	
0.168737	0.500827	0.867675	
0.244343	0.840346	0.389914	
0.228982	0.834765	0.526926	
0.275379	0.779270	0.616438	
0.729456	0.332480	0.706857	
0.575946	0.484257	0.244570	
0.443751	0.922558	0.234679	
0.705211	0.426562	0.441644	
0.581263	0.166649	0.731599	
0.841159	0.661992	0.364647	
0.847096	0.225094	0.436784	
0.422167	0.580561	0.622319	
0.712782	0.571022	0.213398	
0.369327	0.571800	0.449840	
0.769739	0.292212	0.481809	
0.453561	0.353384	0.585650	
0.444863	0.563604	0.337331	
0.688629	0.309982	0.669619	
0.286712	0.361643	0.734783	
0.614617	0.224567	0.492610	
0.357665	0.584993	0.485976	
0.205315	0.866113	0.407216	
0.536030	0.147209	0.841343	
0.359437	0.392386	0.840420	
0.437950	0.579685	0.555872	
0.360310	0.487395	0.602232	
0.622847	0.413633	0.640697	
0.734787	0.299965	0.598204	
0.565167	0.564773	0.232466	
0.550064	0.521325	0.516932	
0.388992	0.380600	0.736510	
0.477068	0.558039	0.526294	
0.693741	0.511403	0.313470	
0.846479	0.152225	0.394828	
0.675147	0.257756	0.651541	
0.080003	0.787890	0.467837	
0.473302	0.693560	0.343936	
0.371367	0.787411	0.353771	
0.407318	0.542805	0.739316	
0.629892	0.163175	0.720017	
0.668205	0.456432	0.440972	
0.779880	0.388290	0.320570	
0.339305	0.432134	0.653362	
0.332374	0.862771	0.233459	
0.754454	0.619122	0.126517	
0.190378	0.930853	0.131591	
0.636060	0.478697	0.278865	
0.422960	0.828800	0.386207	
0.621426	0.386281	0.510841	
0.365245	0.144221	0.862540	
0.726115	0.949595	0.101424	
0.694715	0.414700	0.528738	
0.120550	0.630330	0.877416	
0.193249	0.667649	0.469291	
0.542616	0.560169	0.292085	
0.757072	0.205969	0.652062	
0.280051	0.677538	0.661102	
0.746566	0.511283	0.319216	
0.511117	0.889675	0.207621	
0.157833	0.471817	0.939232	
0.350960	0.326726	0.938747	
0.735653	0.142577	0.484425	
0.373556	0.479880	0.623505	
0.133595	0.610949	0.332964	
0.818974	0.731715	0.081583	
0.369906	0.433911	0.625518	
0.352574	0.385066	0.809540	
0.600444	0.616381	0.421881	
0.540161	0.668259	0.438685	
0.531998	0.358810	0.664976	
0.305385	0.604921	0.366334	
0.152757	0.871408	0.498407	
0.507361	0.912296	0.324610	
0.868548	0.066259	0.338515	
0.599321	0.270758	0.789412	
0.131368	0.596248	0.796707	
0.530133	0.059505	0.787386	
0.064146	0.473404	0.836129	
0.333372	0.737949	0.216331	
0.464470	0.053757	0.785994	
0.792740	0.553082	0.306204	
0.636298	0.711610	0.073583	
0.089233	0.805120	0.707597	
0.659313	0.611700	0.433684	
0.724755	0.632896	0.144944	
0.522308	0.690272	0.053400	
0.562689	0.760290	0.132998	
0.121798	0.540113	0.861834	
0.729901	0.335122	0.456408	
0.764937	0.589750	0.202878	
0.644007	0.704466	0.387658	
0.489110	0.471003	0.607461	
0.758401	0.232442	0.510941	
0.677675	0.294961	0.309539	
0.180667	0.644929	0.776693	
0.220349	0.436659	0.836166	
0.408172	0.593606	0.255799	
0.330799	0.594269	0.737372	
0.538296	0.734880	0.169528	
0.885014	0.080755	0.253325	
0.378729	0.410799	0.654840	
0.301452	0.831877	0.357720	
0.712721	0.201484	0.566787	
0.307493	0.583570	0.806771	
0.615579	0.243354	0.555071	
0.548330	0.321713	0.579828	
0.495046	0.760933	0.084311	
0.127950	0.779105	0.575245	
0.563456	0.810619	0.143725	
0.816091	0.524224	0.193036	
0.816119	0.285468	0.570754	
0.080825	0.697372	0.537713	
0.725794	0.686089	0.073159	
0.213393	0.697503	0.585047	
0.831962	0.335636	0.378961	
0.867626	0.711305	0.191786	
0.849453	0.394761	0.424102	
0.125336	0.581952	0.874705	
0.462412	0.540890	0.404750	
0.488207	0.713800	0.451645	
0.168030	0.888250	0.391417	
0.234286	0.861314	0.331644	
0.819571	0.536199	0.249744	
0.128560	0.587691	0.796916	
0.214174	0.554778	0.641946	
0.884964	0.555863	0.171658	
0.521460	0.701230	0.601118	
0.529965	0.307553	0.743549	
0.658179	0.389937	0.396526	
0.515146	0.590017	0.632109	
0.590865	0.591906	0.215814	
0.148668	0.679915	0.646297	
0.578092	0.747096	0.141480	
0.857825	0.272655	0.262020	
0.633653	0.440448	0.318297	
0.064375	0.650200	0.678924	
0.646208	0.834907	0.088500	
0.268032	0.665526	0.567790	
0.895512	0.337223	0.248083	
0.772383	0.128986	0.445838	
0.128582	0.705278	0.774301	
0.163871	0.471209	0.926592	
0.641385	0.603815	0.362723	
0.600453	0.397075	0.521426	
0.735585	0.278000	0.643393	
0.488269	0.277779	0.640800	
0.915484	0.306087	0.582635	
0.445821	0.706005	0.334752	
0.052803	0.623646	0.701084	
0.290842	0.631084	0.577181	
0.689011	0.543324	0.455142	
0.550883	0.336721	0.579383	
0.504765	0.532427	0.518554	
0.907554	0.311315	0.415530	
0.707558	0.661017	0.123032	
0.567915	0.494525	0.399477	
0.635677	0.101970	0.858190	
0.200401	0.895346	0.235190	
0.329360	0.187196	0.862372	
0.398804	0.851719	0.300521	
0.736546	0.158041	0.574026	
0.664842	0.265570	0.637944	
0.464733	0.321654	0.626033	
0.403668	0.131891	0.829678	
0.313875	0.287234	0.825925	
0.517367	0.605516	0.187790	
0.469685	0.479603	0.618796	
0.282081	0.877735	0.265072	
0.546455	0.790777	0.092152	
0.830318	0.283875	0.275396	
0.802950	0.168349	0.610339	
0.687216	0.468150	0.428306	
0.879537	0.314859	0.247633	
0.593381	0.076579	0.736352	
0.521895	0.577793	0.412070	
0.259185	0.679265	0.721960	
0.948168	0.069515	0.509564	
0.635657	0.322820	0.815617	
0.183639	0.480230	0.930363	
0.186155	0.880417	0.318198	
0.075456	0.398080	0.904557	
0.605174	0.384704	0.415234	
0.575823	0.549352	0.500439	
0.087842	0.629618	0.790609	
0.235421	0.490194	0.916200	
0.585849	0.171279	0.839661	
0.911941	0.368832	0.342031	
0.227476	0.581910	0.724143	
0.367867	0.802356	0.419947	
0.691388	0.166349	0.788575	
0.459619	0.330176	0.816642	
0.531903	0.409352	0.477764	
0.251382	0.798855	0.110383	
0.602926	0.476396	0.421356	
0.849283	0.290421	0.570280	
0.517975	0.373505	0.651755	
0.750576	0.072946	0.645447	
0.653077	0.164578	0.691045	
0.490317	0.577761	0.516136	
0.756624	0.370691	0.287597	
0.699675	0.101359	0.642059	
0.522951	0.621747	0.216892	
0.618012	0.291202	0.858516	
0.459866	0.370598	0.547093	
0.454636	0.750036	0.334386	
0.574124	0.495355	0.334960	
0.500424	0.872540	0.302547	
0.916981	0.289456	0.381349	
0.712344	0.396192	0.665688	
0.374506	0.430094	0.579559	
0.461649	0.692698	0.359944	
0.516804	0.716520	0.174692	
0.065632	0.843105	0.702686	
0.247061	0.890103	0.318852	
0.364960	0.417918	0.748166	
0.352457	0.480091	0.718101	
0.458361	0.438131	0.823864	
0.629645	0.676386	0.151023	
0.200656	0.881352	0.446606	
0.367922	0.150447	0.818625	
0.776410	0.421313	0.465721	
0.713652	0.611815	0.293113	
0.563886	0.613123	0.508126	
0.057824	0.549872	0.848614	
0.542630	0.290222	0.493491	
0.266883	0.728533	0.395747	
0.935165	0.655210	0.103083	
0.284156	0.463585	0.829640	
0.900207	0.215591	0.401445	
0.404197	0.382515	0.612229	
0.309141	0.454265	0.595489	
0.611194	0.630717	0.477690	
0.224392	0.456504	0.854376	
0.817895	0.364759	0.480917	
0.941814	0.417730	0.175825	
0.125210	0.697652	0.595615	
0.157547	0.506215	0.819530	
0.556050	0.522938	0.484134	
0.667648	0.408336	0.446249	
0.257114	0.611453	0.860019	
0.399211	0.903771	0.271607	
0.816698	0.131296	0.574344	
0.586627	0.184118	0.685843	
0.882232	0.208536	0.401058	
0.615906	0.338525	0.502095	
0.425365	0.669202	0.444515	
0.301884	0.596309	0.750015	
0.123660	0.467171	0.849736	
0.432952	0.781771	0.395146	
0.896721	0.199648	0.241734	
0.814665	0.442374	0.239207	
0.223340	0.482068	0.669067	
0.685525	0.284733	0.335324	
0.507285	0.447028	0.872784	
0.904863	0.164483	0.548829	
0.541058	0.378802	0.312757	
0.792241	0.726899	0.163023	
0.111084	0.773868	0.699944	
0.182654	0.754695	0.459456	
0.330272	0.466080	0.611735	
0.304756	0.341509	0.789628	
0.062346	0.610689	0.855100	
0.784242	0.111299	0.353169	
0.271067	0.585938	0.752948	
0.520067	0.314445	0.749778	
0.481492	0.733699	0.376554	
0.938724	0.444812	0.091518	
0.370490	0.786412	0.344121	
0.228384	0.621187	0.481407	
0.728868	0.241342	0.562886	
0.469090	0.728263	0.370916	
0.834474	0.591991	0.098317	
0.725938	0.315560	0.570259	
0.878302	0.119425	0.568534	
0.555765	0.091694	0.939951	
0.882961	0.141037	0.227323	
0.152916	0.270062	0.949851	
0.626571	0.785674	0.144755	
0.798278	0.071756	0.764684	
0.210677	0.453777	0.752419	
0.349582	0.304253	0.879707	
0.911427	0.455052	0.227773	
0.263776	0.587867	0.704598	
0.788302	0.272141	0.638210	
0.563737	0.353571	0.521098	
0.559545	0.722290	0.237330	
0.502922	0.481211	0.566220	
0.434891	0.736394	0.432542	
0.470317	0.560648	0.658731	
0.401361	0.707772	0.447119	
0.843316	0.503071	0.158360	
0.578912	0.483711	0.409655	
0.752397	0.440812	0.278784	
0.788691	0.191885	0.635058	
0.084418	0.457891	0.750575	
0.646233	0.488738	0.372091	
0.318603	0.742201	0.516479	
0.416706	0.528226	0.374975	
0.869390	0.586497	0.085541	
0.335220	0.843176	0.141368	
0.699392	0.135933	0.774920	
0.540833	0.464548	0.655069	
0.586329	0.316656	0.580739	
0.265543	0.754329	0.384435	
0.265418	0.137089	0.872422	
0.059831	0.807930	0.522817	
0.469465	0.380381	0.427759	
0.498287	0.664970	0.378149	
0.332949	0.174447	0.905222	
0.192360	0.815311	0.407539	
0.350097	0.610121	0.475751	
0.812733	0.136783	0.690942	
0.633145	0.165445	0.803312	
0.392394	0.418088	0.852142	
0.650311	0.504752	0.379865	
0.246736	0.385798	0.629536	
0.207623	0.528995	0.707130	
0.541913	0.073179	0.919474	
0.202980	0.819191	0.612703	
0.734685	0.161297	0.360212	
0.135752	0.421355	0.795386	
0.771084	0.230743	0.546610	
0.547479	0.422055	0.349157	
0.802484	0.462884	0.339561	
0.659199	0.659474	0.257824	
0.666260	0.724369	0.224411	
0.496384	0.183835	0.882778	
0.410800	0.461205	0.553202	
0.323227	0.932311	0.318843	
0.707751	0.153238	0.680456	
0.160185	0.512409	0.725171	
0.571728	0.129164	0.623898	
0.344374	0.469611	0.766973	
0.249111	0.499584	0.778056	
0.196256	0.875796	0.379768	
0.617945	0.801843	0.214967	
0.357236	0.711016	0.538843	
0.774855	0.435937	0.468706	
0.163342	0.714024	0.415132	
0.746584	0.321941	0.418970	
0.722769	0.222086	0.662390	
0.419831	0.597819	0.365598	
0.720761	0.347853	0.265669	
0.636924	0.370343	0.644632	
0.670319	0.382514	0.469179	
0.171685	0.361620	0.914807	
0.517016	0.382004	0.343765	
0.529126	0.543549	0.297226	
0.544203	0.323414	0.611455	
0.457288	0.779873	0.289637	
0.852351	0.290590	0.428439	
0.730150	0.615392	0.347448	
0.875639	0.257195	0.637621	
0.646102	0.245733	0.715972	
0.664780	0.211779	0.425779	
0.237976	0.290156	0.873247	
0.298611	0.558555	0.836704	
0.256437	0.720755	0.184182	
0.239043	0.677483	0.716854	
0.428714	0.696807	0.250579	
0.459915	0.347693	0.704247	
0.279853	0.478309	0.522709	
0.783015	0.284361	0.455455	
0.433366	0.215689	0.598324	
0.184782	0.856579	0.524214	
0.810277	0.467369	0.207985	
0.557420	0.626379	0.331085	
0.167716	0.635136	0.661542	
0.401608	0.513279	0.482791	
0.424576	0.617521	0.269318	
0.465647	0.557931	0.378540	
0.058008	0.649972	0.671752	
0.422690	0.771904	0.368262	
0.629537	0.350546	0.721626	
0.166630	0.614818	0.927587	
0.556836	0.815164	0.213208	
0.454828	0.348361	0.935548	
0.261310	0.922717	0.427843	
0.202626	0.871458	0.398748	
0.651104	0.157960	0.781703	
0.692701	0.501252	0.220163	
0.564572	0.797835	0.369433	
0.876904	0.415495	0.332358	
0.570909	0.401341	0.559862	
0.460189	0.557958	0.517840	
0.690724	0.242771	0.633330	
0.360989	0.366114	0.860022	
0.795088	0.330082	0.294118	
0.649373	0.631951	0.292365	
0.817330	0.301599	0.410732	
0.753937	0.410890	0.209649	
0.564707	0.907259	0.188889	
0.806736	0.462586	0.378452	
0.657330	0.347032	0.328152	
0.732022	0.641116	0.091069	
0.166972	0.638250	0.609032	
0.946805	0.501101	0.293525	
0.495351	0.433223	0.593306	
0.234090	0.627802	0.547414	
0.376795	0.730770	0.527814	
0.427231	0.535713	0.624273	
0.348936	0.901738	0.469881	
0.708904	0.270586	0.577448	
0.137169	0.853358	0.366911	
0.291821	0.728461	0.854820	
0.707665	0.050465	0.543270	
0.652235	0.535270	0.350558	
0.156010	0.542882	0.882795	
0.474378	0.755322	0.464362	
0.686556	0.355253	0.198633	
0.082225	0.660431	0.778958	
0.861349	0.205377	0.397244	
0.061615	0.701622	0.942569	
0.512394	0.464441	0.550779	
0.544882	0.202283	0.715614	
0.846728	0.236642	0.452493	
0.890157	0.683740	0.081300	
0.414432	0.690166	0.514994	
0.613651	0.663210	0.480945	
0.475872	0.637336	0.574405	
0.208748	0.564890	0.905385	
0.864783	0.067168	0.873493	
0.728410	0.814024	0.080928	
0.477108	0.160659	0.801458	
0.775953	0.516887	0.263532	
0.217330	0.290967	0.928268	
0.482941	0.828991	0.159499	
0.233736	0.493700	0.778017	
0.306324	0.457309	0.536697	
0.908973	0.506158	0.121350	
0.764549	0.066720	0.705149	
0.341058	0.463723	0.876975	
0.302237	0.166772	0.813210	
0.065217	0.547319	0.569611	
0.063876	0.470262	0.858080	
0.597696	0.459921	0.334698	
0.350672	0.619902	0.828000	
0.144693	0.917788	0.506641	
0.583612	0.462092	0.267569	
0.059858	0.608211	0.775891	
0.437574	0.484584	0.842414	
0.521619	0.887156	0.082663	
0.791812	0.509639	0.311629	
0.372700	0.379786	0.603244	
0.272882	0.302604	0.933471	
0.289853	0.680202	0.417812	
0.841400	0.411763	0.284927	
0.610103	0.320373	0.448094	
0.466443	0.403713	0.652507	
0.289412	0.491613	0.633597	
0.869791	0.415889	0.308718	
0.583519	0.272866	0.431174	
0.377533	0.523768	0.531497	
0.506600	0.280826	0.867152	
0.346087	0.657595	0.499215	
0.285730	0.372864	0.783342	
0.659686	0.300702	0.464263	
0.936676	0.439306	0.121600	
0.222577	0.851734	0.403385	
0.866190	0.560279	0.199434	
0.404568	0.488415	0.508822	
0.343920	0.402471	0.598331	
0.544730	0.615258	0.440446	
0.593079	0.693308	0.120451	
0.271381	0.218273	0.906853	
0.440881	0.604311	0.414523	
0.408951	0.082527	0.846214	
0.503518	0.625580	0.536032	
0.670743	0.434501	0.279176	
0.058304	0.743435	0.458126	
0.925583	0.139722	0.431975	
0.423291	0.486435	0.683483	
0.733027	0.320923	0.641579	
0.058195	0.863358	0.564327	
0.477728	0.520352	0.452401	
0.893251	0.148503	0.486116	
0.941432	0.343751	0.166819	
0.333883	0.438568	0.383006	
0.649099	0.302706	0.330715	
0.141376	0.609174	0.893696	
0.145055	0.677349	0.572544	
0.904465	0.570998	0.097602	
0.809665	0.378930	0.250264	
0.518024	0.513085	0.541889	
0.350210	0.061636	0.857696	
0.745814	0.612177	0.100713	
0.641487	0.522738	0.524877	
0.754467	0.538619	0.318771	
0.549001	0.058093	0.894433	
0.378623	0.300548	0.923034	
0.342173	0.580374	0.745911	
0.872208	0.244069	0.274335	
0.858790	0.064747	0.528901	
0.642424	0.350340	0.560064	
0.152430	0.828777	0.425043	
0.279623	0.516818	0.626467	
0.788660	0.468706	0.319575	
0.379924	0.887841	0.267199	
0.420656	0.687345	0.442278	
0.520326	0.725069	0.347748	
0.585277	0.926049	0.137694	
0.659788	0.847960	0.102778	
0.489652	0.685628	0.222217	
0.799676	0.186975	0.414381	
0.777611	0.289380	0.543545	
0.158297	0.711593	0.566918	
0.139908	0.640605	0.846065	
0.072646	0.525282	0.886060	
0.215191	0.775116	0.548157	
0.513625	0.398965	0.401165	
0.439019	0.401764	0.714693	
0.878954	0.080147	0.380800	
0.282331	0.640463	0.666174	
0.671525	0.078951	0.774663	
0.416872	0.634949	0.268696	
0.335459	0.227133	0.907696	
0.220703	0.257992	0.924686	
0.560358	0.659201	0.497668	
0.428510	0.603343	0.403799	
0.936711	0.497518	0.100997	
0.209666	0.634613	0.714802	
0.724584	0.397448	0.520949	
0.209170	0.722081	0.527946	
0.222398	0.544719	0.557953	
0.928920	0.347854	0.095674	
0.412615	0.429258	0.477050	
0.573105	0.446080	0.441216	
0.456822	0.524649	0.372225	
0.839858	0.474853	0.304913	
0.476934	0.525099	0.495109	
0.458345	0.322077	0.748937	
0.334247	0.393350	0.722521	
0.175347	0.367469	0.811713	
0.790484	0.061922	0.535736	
0.648576	0.191968	0.530264	
0.213510	0.735724	0.581361	
0.510089	0.368655	0.705018	
0.262724	0.665039	0.762608	
0.699676	0.532375	0.299342	
0.928166	0.226234	0.577843	
0.509115	0.371129	0.760495	
0.660078	0.406713	0.448836	
0.318580	0.705640	0.378707	
0.528515	0.399905	0.548365	
0.244121	0.451971	0.885460	
0.641309	0.481935	0.410590	
0.206576	0.911401	0.338564	
0.665523	0.530345	0.391003	
0.442190	0.401756	0.719966	
0.552207	0.251542	0.782089	
0.581692	0.738720	0.368944	
0.447745	0.857899	0.394119	
0.419756	0.212155	0.854328	
0.534797	0.444540	0.422663	
0.379462	0.491868	0.456169	
0.897794	0.232697	0.339941	
0.696259	0.513697	0.268165	
0.688749	0.105190	0.657109	
0.493576	0.317853	0.738076	
0.733737	0.157516	0.717970	
0.552655	0.862324	0.064422	
0.488969	0.113571	0.676389	
0.681869	0.629291	0.189126	
0.481126	0.728242	0.339378	
0.577042	0.417755	0.584270	
0.493237	0.887245	0.084703	
0.389608	0.056352	0.798483	
0.744698	0.295068	0.625155	
0.252988	0.945228	0.379170	
0.382436	0.495370	0.662408	
0.243878	0.474797	0.609269	
0.155103	0.757261	0.281162	
0.696008	0.073065	0.563150	
0.886801	0.174765	0.529846	
0.591511	0.751384	0.244520	
0.245307	0.520922	0.752052	
0.465379	0.620833	0.379345	
0.578564	0.355546	0.690962	
0.522536	0.611176	0.302009	
0.589438	0.424202	0.695398	
0.683334	0.221560	0.572161	
0.527520	0.760580	0.197418	
0.135335	0.618171	0.857141	
0.543836	0.532903	0.677906	
0.323155	0.229894	0.770338	
0.692415	0.318902	0.611732	
0.562964	0.537083	0.500828	
0.587300	0.362588	0.549772	
0.429761	0.338560	0.720373	
0.304424	0.625781	0.535287	
0.694192	0.588085	0.481162	
0.079167	0.576134	0.772842	
0.483055	0.304703	0.801276	
0.140260	0.730884	0.400880	
0.109937	0.495950	0.826352	
0.772733	0.435275	0.215847	
0.107816	0.759419	0.531556	
0.410031	0.464392	0.509493	
0.626021	0.362415	0.389985	
0.059576	0.943416	0.424949	
0.820511	0.050824	0.123014	
0.824706	0.539087	0.188247	
0.571679	0.708416	0.229593	
0.175871	0.794353	0.410505	
0.239876	0.573894	0.649366	
0.848574	0.135140	0.613853	
0.230991	0.940841	0.413693	
0.122036	0.837667	0.632721	
0.549446	0.188579	0.700486	
0.459416	0.434956	0.609764	
0.224240	0.818652	0.696038	
0.104031	0.920127	0.482152	
0.517578	0.820233	0.262963	
0.659792	0.470347	0.439707	
0.808862	0.444641	0.109817	
0.504479	0.520409	0.531556	
0.144875	0.541189	0.672156	
0.414116	0.668214	0.664344	
0.153259	0.780931	0.521572	
0.285597	0.405286	0.891569	
0.817155	0.245892	0.363602	
0.514843	0.597080	0.687960	
0.859972	0.118800	0.475854	
0.218737	0.705760	0.426690	
0.877933	0.404775	0.205259	
0.776431	0.348466	0.400850	
0.242672	0.836022	0.286485	
0.255634	0.516611	0.798874	
0.179320	0.741636	0.803588	
0.062208	0.637978	0.640772	
0.376598	0.758655	0.253656	
0.365621	0.517816	0.712217	
0.468038	0.812625	0.231718	
0.894820	0.132355	0.485389	
0.441481	0.441484	0.798709	
0.583142	0.100007	0.701237	
0.479342	0.637077	0.520076	
0.478593	0.464455	0.402017	
0.551221	0.855178	0.213751	
0.449009	0.775777	0.416299	
0.256886	0.752790	0.492451	
0.403433	0.406569	0.617085	
0.597670	0.502039	0.408225	
0.388398	0.414113	0.708166	
0.278993	0.134525	0.844858	
0.229214	0.575499	0.571083	
0.779063	0.349670	0.197098	
0.815442	0.133711	0.782672	
0.206015	0.924052	0.233431	
0.490115	0.403767	0.463710	
0.346681	0.516989	0.256958	
0.528808	0.751161	0.119983	
0.352775	0.545529	0.605454	
0.633636	0.176964	0.598339	
0.873656	0.606856	0.318199	
0.728476	0.801298	0.141618	
0.551946	0.430874	0.702640	
0.639638	0.487702	0.420099	
0.330257	0.565206	0.586166	
0.614056	0.123680	0.829088	
0.349180	0.487430	0.804692	
0.067556	0.655316	0.840381	
0.349638	0.466209	0.651505	
0.145546	0.789583	0.682322	
0.897726	0.330630	0.415384	
0.749728	0.688400	0.194614	
0.752465	0.122215	0.731753	
0.883192	0.363934	0.558687	
0.931409	0.408311	0.118746	
0.800311	0.276372	0.430269	
0.416977	0.417732	0.914764	
0.238238	0.657369	0.477609	
0.379649	0.099979	0.870354	
0.134411	0.867944	0.292317	
0.549976	0.318844	0.643889	
0.159568	0.486548	0.818976	
0.459282	0.331853	0.917238	
0.721060	0.461828	0.359448	
0.631737	0.395613	0.552738	
0.538978	0.395763	0.407249	
0.850506	0.354536	0.580049	
0.256677	0.600980	0.485407	
0.692864	0.354816	0.276239	
0.533089	0.532566	0.412843	
0.414050	0.638791	0.401965	
